Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Include task to perform {{ prometheus_software_name_version }} fact definitions,None,None,None,None,"None 


","










































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Set variables for {{ prometheus_software_name_version }} binary install,None,None,None,None,"None 


","










































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Include task to setup directories for {{ prometheus_software_name_version }} installation,None,None,None,None,"None 


","










































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Set variables for {{ prometheus_software_name_version }} binary archive file from extended metadata,None,None,None,None,"None 




","
































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Set variables for {{ prometheus_software_name_version }} binary archive file,None,None,None,None,"None 




","
































































































































































",Error
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Check {{ prometheus_software_name_version }} existence,None,None,None,None,"None 






","






















































































































































































































",Task did not check the correctness of execution.
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Check {{ prometheus_software_name_version }} local archive existence,Error,None,None,None,"None 












","
























































































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Include task to local_archive directories for {{ prometheus_software_name_version }} installation,None,None,None,None,"None 




","
































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Download {{ prometheus_software_name_version }} and validate checksum ({{ prometheus_software_metadata.url }}),None,None,None,None,"Task assumes that the package repository is available at a specific URL structure. 
















","




































































































































































































































































































































































































































































































",Error
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Download {{ prometheus_software_name_version }} and validate checksum ({{ prometheus_software_metadata.url }}) to local archive,Error,None,None,None,"Task assumes that the package repository is available at a specific URL structure. 




















","
















































































































































































































































































































































































































































































































































































































",Error
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Download {{ prometheus_software_name_version }} ({{ prometheus_software_url }}),None,None,None,None,"Task assumes that the package repository is available at a specific URL structure. 
















","




































































































































































































































































































































































































































































































",Error
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Download {{ prometheus_software_name_version }} ({{ prometheus_software_url }}) to local archive,Error,None,None,None,"Task assumes that the package repository is available at a specific URL structure. 




















","
















































































































































































































































































































































































































































































































































































































",Error
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Copy locally archived {{ prometheus_software_name_version }} archive to remote host,Task changes the state of the file without checking.,None,None,None,"None 














","














































































































































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Find {{ prometheus_software_name_version }} archive contents,Task violates idempotency because it executes a command.,None,None,None,"None 








","


































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Unarchive {{ prometheus_software_name_version }} ({{ prometheus_software_archive_file }}),None,None,None,None,"None 












","
























































































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
Remove {{ prometheus_software_name_version }} archive file,None,None,None,"
Task is using relative path for source path","None 






","






















































































































































































































",None
