Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,3,Create temporary file for token,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,3,Create temporary file for token,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,3,Create temporary file for token,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,3,Create temporary file for token,Missing Dependencies,"
"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,3,Create temporary file for token,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,3,Create temporary file for token,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,3,Create temporary file for token,Broken Dependency Chain,"Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,10,Adding temporary file name to token create command,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,10,Adding temporary file name to token create command,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,10,Adding temporary file name to token create command,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,10,Adding temporary file name to token create command,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,10,Adding temporary file name to token create command,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,10,Adding temporary file name to token create command,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,10,Adding temporary file name to token create command,Broken Dependency Chain,"Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,15,Executing skupper token create,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,15,Executing skupper token create,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,15,Executing skupper token create,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,15,Executing skupper token create,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,15,Executing skupper token create,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,15,Executing skupper token create,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,15,Executing skupper token create,Broken Dependency Chain,"Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,25,Reading token,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,25,Reading token,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,25,Reading token,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,25,Reading token,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,25,Reading token,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,25,Reading token,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,25,Reading token,Broken Dependency Chain,"Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task uses a fixed token which can become outdated.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,31,Saving token into tokens dictionary,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,31,Saving token into tokens dictionary,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,31,Saving token into tokens dictionary,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,31,Saving token into tokens dictionary,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,31,Saving token into tokens dictionary,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,31,Saving token into tokens dictionary,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,31,Saving token into tokens dictionary,Broken Dependency Chain,"Task uses a fixed token which can become outdated.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,36,Remove generated token file,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,36,Remove generated token file,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,36,Remove generated token file,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,36,Remove generated token file,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,36,Remove generated token file,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,36,Remove generated token file,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/skupper-ansible,common-tasks.yml,36,Remove generated token file,Broken Dependency Chain,"Task uses a fixed token which can become outdated.
Task did not check the correctness of execution."
