Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,2,Log into a Docker registry,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,2,Log into a Docker registry,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,2,Log into a Docker registry,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,2,Log into a Docker registry,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,2,Log into a Docker registry,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,2,Log into a Docker registry,Assumption about Environment,"None 

task uses a software specific command.



"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,2,Log into a Docker registry,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,8,Create Dockerfiles from image names,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,8,Create Dockerfiles from image names,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,8,Create Dockerfiles from image names,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,8,Create Dockerfiles from image names,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,8,Create Dockerfiles from image names,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,8,Create Dockerfiles from image names,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,8,Create Dockerfiles from image names,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,17,Discover local Docker images,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,17,Discover local Docker images,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,17,Discover local Docker images,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,17,Discover local Docker images,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,17,Discover local Docker images,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,17,Discover local Docker images,Assumption about Environment,"None 

task uses a software specific command.



"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,17,Discover local Docker images,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,18,Build an Ansible compatible image,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,18,Build an Ansible compatible image,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,18,Build an Ansible compatible image,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,18,Build an Ansible compatible image,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,18,Build an Ansible compatible image,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,18,Build an Ansible compatible image,Assumption about Environment,"None 

task uses a software specific command.



"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,18,Build an Ansible compatible image,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,19,Create docker network(s),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,19,Create docker network(s),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,19,Create docker network(s),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,19,Create docker network(s),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,19,Create docker network(s),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,19,Create docker network(s),Assumption about Environment,"None 

task uses a software specific command.

"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,19,Create docker network(s),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,21,Create molecule instance(s),Idempotency,Task violates idempotency because it creates a container without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,21,Create molecule instance(s),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,21,Create molecule instance(s),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,21,Create molecule instance(s),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,21,Create molecule instance(s),Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,21,Create molecule instance(s),Assumption about Environment,"None 

task uses a software specific command.







"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,21,Create molecule instance(s),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,28,Wait for instance(s) creation to complete,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,28,Wait for instance(s) creation to complete,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,28,Wait for instance(s) creation to complete,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,28,Wait for instance(s) creation to complete,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,28,Wait for instance(s) creation to complete,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,28,Wait for instance(s) creation to complete,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/sensu-ansible,create.yml,28,Wait for instance(s) creation to complete,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
