Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,3,Get Jenkins admin password from file.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,3,Get Jenkins admin password from file.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,3,Get Jenkins admin password from file.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,3,Get Jenkins admin password from file.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,3,Get Jenkins admin password from file.,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,3,Get Jenkins admin password from file.,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,3,Get Jenkins admin password from file.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,11,Set Jenkins admin password fact.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,11,Set Jenkins admin password fact.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,11,Set Jenkins admin password fact.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,11,Set Jenkins admin password fact.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,11,Set Jenkins admin password fact.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,11,Set Jenkins admin password fact.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,11,Set Jenkins admin password fact.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,17,Create Jenkins updates directory.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,17,Create Jenkins updates directory.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,17,Create Jenkins updates directory.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,17,Create Jenkins updates directory.,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,17,Create Jenkins updates directory.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,17,Create Jenkins updates directory.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,17,Create Jenkins updates directory.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,25,Download current plugin updates from Jenkins update site.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,25,Download current plugin updates from Jenkins update site.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,25,Download current plugin updates from Jenkins update site.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,25,Download current plugin updates from Jenkins update site.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,25,Download current plugin updates from Jenkins update site.,Hardware Specific Commands,"
























































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,25,Download current plugin updates from Jenkins update site.,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 












"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,25,Download current plugin updates from Jenkins update site.,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,38,Remove first and last line from json file.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,38,Remove first and last line from json file.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,38,Remove first and last line from json file.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,38,Remove first and last line from json file.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,38,Remove first and last line from json file.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,38,Remove first and last line from json file.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,38,Remove first and last line from json file.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,43,Install Jenkins plugins using password.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,43,Install Jenkins plugins using password.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,43,Install Jenkins plugins using password.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,43,Install Jenkins plugins using password.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,43,Install Jenkins plugins using password.,Hardware Specific Commands,"


























































































































































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,43,Install Jenkins plugins using password.,Assumption about Environment,"None 


















"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-jenkins,plugins.yml,43,Install Jenkins plugins using password.,Broken Dependency Chain,Error
