Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,3,Call Linux specific playbook,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,3,Call Linux specific playbook,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,3,Call Linux specific playbook,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,3,Call Linux specific playbook,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,3,Call Linux specific playbook,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,3,Call Linux specific playbook,Assumption about Environment,"Task assumes the operating system family. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,3,Call Linux specific playbook,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,8,Call Windows specific playbook,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,8,Call Windows specific playbook,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,8,Call Windows specific playbook,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,8,Call Windows specific playbook,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,8,Call Windows specific playbook,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,8,Call Windows specific playbook,Assumption about Environment,"Task assumes the operating system family. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,verify.yml,8,Call Windows specific playbook,Broken Dependency Chain,None
