Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,2,Delete instance,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,2,Delete instance,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,2,Delete instance,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,2,Delete instance,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,2,Delete instance,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,2,Delete instance,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,2,Delete instance,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,8,Populate instance config,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,8,Populate instance config,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,8,Populate instance config,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,8,Populate instance config,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,8,Populate instance config,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,8,Populate instance config,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,8,Populate instance config,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,12,Dump instance config,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,12,Dump instance config,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,12,Dump instance config,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,12,Dump instance config,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,12,Dump instance config,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,12,Dump instance config,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google-cloud-ops-agents-ansible,destroy.yml,12,Dump instance config,Broken Dependency Chain,None
