Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,3,Include arillso.system.apt_cache role,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,3,Include arillso.system.apt_cache role,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,3,Include arillso.system.apt_cache role,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,3,Include arillso.system.apt_cache role,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,3,Include arillso.system.apt_cache role,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,3,Include arillso.system.apt_cache role,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,3,Include arillso.system.apt_cache role,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,7,Check availability updates Debian,Idempotency,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,7,Check availability updates Debian,Version Specific Installation,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,7,Check availability updates Debian,Outdated Dependencies,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,7,Check availability updates Debian,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,7,Check availability updates Debian,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,7,Check availability updates Debian,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,check_maintenance_debian.yml,7,Check availability updates Debian,Broken Dependency Chain,Task did not check the correctness of execution.
