Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,3,Ensure systemd unit {{ systemd_unit_name }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,3,Ensure systemd unit {{ systemd_unit_name }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,3,Ensure systemd unit {{ systemd_unit_name }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,3,Ensure systemd unit {{ systemd_unit_name }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,3,Ensure systemd unit {{ systemd_unit_name }},Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,3,Ensure systemd unit {{ systemd_unit_name }},Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,3,Ensure systemd unit {{ systemd_unit_name }},Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,13,Ensure systemd unit override directory {{ systemd_unit_name }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,13,Ensure systemd unit override directory {{ systemd_unit_name }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,13,Ensure systemd unit override directory {{ systemd_unit_name }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,13,Ensure systemd unit override directory {{ systemd_unit_name }},Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,13,Ensure systemd unit override directory {{ systemd_unit_name }},Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,13,Ensure systemd unit override directory {{ systemd_unit_name }},Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,13,Ensure systemd unit override directory {{ systemd_unit_name }},Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,14,Ensure systemd unit override {{ systemd_unit_name }} {{ systemd_unit_override_name }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,14,Ensure systemd unit override {{ systemd_unit_name }} {{ systemd_unit_override_name }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,14,Ensure systemd unit override {{ systemd_unit_name }} {{ systemd_unit_override_name }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,14,Ensure systemd unit override {{ systemd_unit_name }} {{ systemd_unit_override_name }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,14,Ensure systemd unit override {{ systemd_unit_name }} {{ systemd_unit_override_name }},Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,14,Ensure systemd unit override {{ systemd_unit_name }} {{ systemd_unit_override_name }},Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.system,systemd_unit.yml,14,Ensure systemd unit override {{ systemd_unit_name }} {{ systemd_unit_override_name }},Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
