Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,3,Expand and produce list of usable IP addresses in 10.1.1.1,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,3,Expand and produce list of usable IP addresses in 10.1.1.1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,3,Expand and produce list of usable IP addresses in 10.1.1.1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,3,Expand and produce list of usable IP addresses in 10.1.1.1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,3,Expand and produce list of usable IP addresses in 10.1.1.1,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,3,Expand and produce list of usable IP addresses in 10.1.1.1,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,3,Expand and produce list of usable IP addresses in 10.1.1.1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,7,Assert result for 10.1.1.1,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,7,Assert result for 10.1.1.1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,7,Assert result for 10.1.1.1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,7,Assert result for 10.1.1.1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,7,Assert result for 10.1.1.1,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,7,Assert result for 10.1.1.1,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,7,Assert result for 10.1.1.1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,11,Expand and produce list of usable IP addresses in 10.0.0.0/28,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,11,Expand and produce list of usable IP addresses in 10.0.0.0/28,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,11,Expand and produce list of usable IP addresses in 10.0.0.0/28,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,11,Expand and produce list of usable IP addresses in 10.0.0.0/28,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,11,Expand and produce list of usable IP addresses in 10.0.0.0/28,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,11,Expand and produce list of usable IP addresses in 10.0.0.0/28,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,11,Expand and produce list of usable IP addresses in 10.0.0.0/28,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,15,Assert result for 10.0.0.0/28,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,15,Assert result for 10.0.0.0/28,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,15,Assert result for 10.0.0.0/28,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,15,Assert result for 10.0.0.0/28,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,15,Assert result for 10.0.0.0/28,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,15,Assert result for 10.0.0.0/28,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,15,Assert result for 10.0.0.0/28,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,19,Expand and produce list of usable IP addresses in 192.0.2.0/24,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,19,Expand and produce list of usable IP addresses in 192.0.2.0/24,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,19,Expand and produce list of usable IP addresses in 192.0.2.0/24,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,19,Expand and produce list of usable IP addresses in 192.0.2.0/24,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,19,Expand and produce list of usable IP addresses in 192.0.2.0/24,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,19,Expand and produce list of usable IP addresses in 192.0.2.0/24,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,19,Expand and produce list of usable IP addresses in 192.0.2.0/24,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,23,Assert result for 192.0.2.0/24,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,23,Assert result for 192.0.2.0/24,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,23,Assert result for 192.0.2.0/24,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,example_filter.yml,23,Assert result for 192.0.2.0/24,Missing Dependencies,None
