Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,2,Resolvable: Check if good_name is resolvable or not,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,2,Resolvable: Check if good_name is resolvable or not,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,2,Resolvable: Check if good_name is resolvable or not,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,2,Resolvable: Check if good_name is resolvable or not,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,2,Resolvable: Check if good_name is resolvable or not,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,2,Resolvable: Check if good_name is resolvable or not,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,2,Resolvable: Check if good_name is resolvable or not,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,6,Resolvable: Check if ipv4_localhost is resolvable or not,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,6,Resolvable: Check if ipv4_localhost is resolvable or not,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,6,Resolvable: Check if ipv4_localhost is resolvable or not,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,6,Resolvable: Check if ipv4_localhost is resolvable or not,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,6,Resolvable: Check if ipv4_localhost is resolvable or not,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,6,Resolvable: Check if ipv4_localhost is resolvable or not,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,6,Resolvable: Check if ipv4_localhost is resolvable or not,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,10,Resolvable: Check if ipv6_localhost is resolvable or not,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,10,Resolvable: Check if ipv6_localhost is resolvable or not,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,10,Resolvable: Check if ipv6_localhost is resolvable or not,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,10,Resolvable: Check if ipv6_localhost is resolvable or not,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,10,Resolvable: Check if ipv6_localhost is resolvable or not,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,10,Resolvable: Check if ipv6_localhost is resolvable or not,Assumption about Environment,"None 


"
