Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,2,Ipv4_netmask: Check if 255.255.255.0 is a netmask,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,2,Ipv4_netmask: Check if 255.255.255.0 is a netmask,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,2,Ipv4_netmask: Check if 255.255.255.0 is a netmask,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,2,Ipv4_netmask: Check if 255.255.255.0 is a netmask,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,2,Ipv4_netmask: Check if 255.255.255.0 is a netmask,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,2,Ipv4_netmask: Check if 255.255.255.0 is a netmask,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,2,Ipv4_netmask: Check if 255.255.255.0 is a netmask,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,6,Ipv4_netmask: Test invalidness,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,6,Ipv4_netmask: Test invalidness,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,6,Ipv4_netmask: Test invalidness,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,6,Ipv4_netmask: Test invalidness,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,6,Ipv4_netmask: Test invalidness,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,ipv4_netmask.yml,6,Ipv4_netmask: Test invalidness,Assumption about Environment,"None 


"
