Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,2,In_one_network: Check if 10.1.1.1 is in the provided network list,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,2,In_one_network: Check if 10.1.1.1 is in the provided network list,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,2,In_one_network: Check if 10.1.1.1 is in the provided network list,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,2,In_one_network: Check if 10.1.1.1 is in the provided network list,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,2,In_one_network: Check if 10.1.1.1 is in the provided network list,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,2,In_one_network: Check if 10.1.1.1 is in the provided network list,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,2,In_one_network: Check if 10.1.1.1 is in the provided network list,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,6,In_one_network: Check if 192.168.3.5 is not in the provided network list,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,6,In_one_network: Check if 192.168.3.5 is not in the provided network list,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,6,In_one_network: Check if 192.168.3.5 is not in the provided network list,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,6,In_one_network: Check if 192.168.3.5 is not in the provided network list,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,6,In_one_network: Check if 192.168.3.5 is not in the provided network list,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,6,In_one_network: Check if 192.168.3.5 is not in the provided network list,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,6,In_one_network: Check if 192.168.3.5 is not in the provided network list,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,10,In_one_network: Test invalidness,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,10,In_one_network: Test invalidness,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,10,In_one_network: Test invalidness,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,10,In_one_network: Test invalidness,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,10,In_one_network: Test invalidness,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,10,In_one_network: Test invalidness,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,10,In_one_network: Test invalidness,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,14,In_one_network: Assert invalidness,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,14,In_one_network: Assert invalidness,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,14,In_one_network: Assert invalidness,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,14,In_one_network: Assert invalidness,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,14,In_one_network: Assert invalidness,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,14,In_one_network: Assert invalidness,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,in_one_network.yml,14,In_one_network: Assert invalidness,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
