Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,3,assert | Test if bootstrap_wait_for_host is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,3,assert | Test if bootstrap_wait_for_host is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,3,assert | Test if bootstrap_wait_for_host is set correctly,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,3,assert | Test if bootstrap_wait_for_host is set correctly,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,3,assert | Test if bootstrap_wait_for_host is set correctly,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,3,assert | Test if bootstrap_wait_for_host is set correctly,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,3,assert | Test if bootstrap_wait_for_host is set correctly,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,6,assert | Test if bootstrap_timeout is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,6,assert | Test if bootstrap_timeout is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,6,assert | Test if bootstrap_timeout is set correctly,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,6,assert | Test if bootstrap_timeout is set correctly,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,6,assert | Test if bootstrap_timeout is set correctly,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,6,assert | Test if bootstrap_timeout is set correctly,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,6,assert | Test if bootstrap_timeout is set correctly,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,7,assert | Test if bootstrap_become is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,7,assert | Test if bootstrap_become is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,7,assert | Test if bootstrap_become is set correctly,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,7,assert | Test if bootstrap_become is set correctly,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,7,assert | Test if bootstrap_become is set correctly,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,7,assert | Test if bootstrap_become is set correctly,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-bootstrap,assert.yml,7,assert | Test if bootstrap_become is set correctly,Broken Dependency Chain,Task did not check the correctness of execution.
