Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,2,Naive assertion of proper listen address,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,2,Naive assertion of proper listen address,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,2,Naive assertion of proper listen address,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,2,Naive assertion of proper listen address,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,2,Naive assertion of proper listen address,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,2,Naive assertion of proper listen address,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,2,Naive assertion of proper listen address,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,5,Fail on unsupported init systems,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,5,Fail on unsupported init systems,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,5,Fail on unsupported init systems,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,5,Fail on unsupported init systems,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,5,Fail on unsupported init systems,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-pushgateway,preflight.yml,5,Fail on unsupported init systems,Assumption about Environment,"None 




"
