Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,7,PostgreSQL | Ensure PostgreSQL is running,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,7,PostgreSQL | Ensure PostgreSQL is running,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,7,PostgreSQL | Ensure PostgreSQL is running,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,7,PostgreSQL | Ensure PostgreSQL is running,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,7,PostgreSQL | Ensure PostgreSQL is running,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,7,PostgreSQL | Ensure PostgreSQL is running,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,7,PostgreSQL | Ensure PostgreSQL is running,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,22,PostgreSQL | Make sure the PostgreSQL databases are present,Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,22,PostgreSQL | Make sure the PostgreSQL databases are present,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,22,PostgreSQL | Make sure the PostgreSQL databases are present,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,22,PostgreSQL | Make sure the PostgreSQL databases are present,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,22,PostgreSQL | Make sure the PostgreSQL databases are present,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,22,PostgreSQL | Make sure the PostgreSQL databases are present,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,22,PostgreSQL | Make sure the PostgreSQL databases are present,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,31,PostgreSQL | Add extensions to the databases,Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,31,PostgreSQL | Add extensions to the databases,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,31,PostgreSQL | Add extensions to the databases,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,31,PostgreSQL | Add extensions to the databases,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,31,PostgreSQL | Add extensions to the databases,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,31,PostgreSQL | Add extensions to the databases,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,31,PostgreSQL | Add extensions to the databases,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,32,PostgreSQL | Add hstore to the databases with the requirement,Idempotency,"Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,32,PostgreSQL | Add hstore to the databases with the requirement,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,32,PostgreSQL | Add hstore to the databases with the requirement,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,32,PostgreSQL | Add hstore to the databases with the requirement,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,32,PostgreSQL | Add hstore to the databases with the requirement,Hardware Specific Commands,"




































































































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,32,PostgreSQL | Add hstore to the databases with the requirement,Assumption about Environment,"None 














"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,32,PostgreSQL | Add hstore to the databases with the requirement,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,35,PostgreSQL | Add uuid-ossp to the database with the requirement,Idempotency,"Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,35,PostgreSQL | Add uuid-ossp to the database with the requirement,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,35,PostgreSQL | Add uuid-ossp to the database with the requirement,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,35,PostgreSQL | Add uuid-ossp to the database with the requirement,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,35,PostgreSQL | Add uuid-ossp to the database with the requirement,Hardware Specific Commands,"




































































































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,35,PostgreSQL | Add uuid-ossp to the database with the requirement,Assumption about Environment,"None 














"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,35,PostgreSQL | Add uuid-ossp to the database with the requirement,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,45,PostgreSQL | Add postgis to the databases with the requirement,Idempotency,"Task violates idempotency because it creates a user without checking the existence.
Task violates idempotency because it executes a command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,45,PostgreSQL | Add postgis to the databases with the requirement,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,45,PostgreSQL | Add postgis to the databases with the requirement,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,databases.yml,45,PostgreSQL | Add postgis to the databases with the requirement,Missing Dependencies,None
