Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,6,"Run the equivalent of ""yum update"" as a separate step",Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,6,"Run the equivalent of ""yum update"" as a separate step",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,6,"Run the equivalent of ""yum update"" as a separate step",Outdated Dependencies,Task uses yum to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,6,"Run the equivalent of ""yum update"" as a separate step",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,6,"Run the equivalent of ""yum update"" as a separate step",Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,6,"Run the equivalent of ""yum update"" as a separate step",Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,6,"Run the equivalent of ""yum update"" as a separate step",Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,7,Update all packages to their latest version,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,7,Update all packages to their latest version,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,7,Update all packages to their latest version,Outdated Dependencies,Task uses yum to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,7,Update all packages to their latest version,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,7,Update all packages to their latest version,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,7,Update all packages to their latest version,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_general,updatePackages_yum.yml,7,Update all packages to their latest version,Broken Dependency Chain,Task did not check the correctness of execution.
