Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,2,Playbook to configure IPA server step1,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,2,Playbook to configure IPA server step1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,2,Playbook to configure IPA server step1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,2,Playbook to configure IPA server step1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,2,Playbook to configure IPA server step1,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,2,Playbook to configure IPA server step1,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,2,Playbook to configure IPA server step1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,9,"Get /root/ipa.csr, create CA, sign with our CA and copy to node",Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,9,"Get /root/ipa.csr, create CA, sign with our CA and copy to node",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,9,"Get /root/ipa.csr, create CA, sign with our CA and copy to node",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,9,"Get /root/ipa.csr, create CA, sign with our CA and copy to node",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,9,"Get /root/ipa.csr, create CA, sign with our CA and copy to node",Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,9,"Get /root/ipa.csr, create CA, sign with our CA and copy to node",Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,9,"Get /root/ipa.csr, create CA, sign with our CA and copy to node",Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,13,Playbook to configure IPA server step2,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,13,Playbook to configure IPA server step2,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,13,Playbook to configure IPA server step2,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,13,Playbook to configure IPA server step2,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,13,Playbook to configure IPA server step2,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,13,Playbook to configure IPA server step2,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-manual-copy.yml,13,Playbook to configure IPA server step2,Broken Dependency Chain,Task did not check the correctness of execution.
