Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,2,"Create multiple groups ops, sysops",Idempotency,Task violates idempotency because it creates a group without checking the existence.
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,2,"Create multiple groups ops, sysops",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,2,"Create multiple groups ops, sysops",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,2,"Create multiple groups ops, sysops",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,2,"Create multiple groups ops, sysops",Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,2,"Create multiple groups ops, sysops",Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,2,"Create multiple groups ops, sysops",Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,6,Add user and group members to groups sysops and appops,Idempotency,Task violates idempotency because it creates a group without checking the existence.
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,6,Add user and group members to groups sysops and appops,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,6,Add user and group members to groups sysops and appops,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,6,Add user and group members to groups sysops and appops,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,6,Add user and group members to groups sysops and appops,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,6,Add user and group members to groups sysops and appops,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,6,Add user and group members to groups sysops and appops,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,10,Create multiple non-POSIX and external groups,Idempotency,Task violates idempotency because it creates a group without checking the existence.
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,10,Create multiple non-POSIX and external groups,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,10,Create multiple non-POSIX and external groups,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,10,Create multiple non-POSIX and external groups,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,10,Create multiple non-POSIX and external groups,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,10,Create multiple non-POSIX and external groups,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,add-groups.yml,10,Create multiple non-POSIX and external groups,Broken Dependency Chain,Task did not check the correctness of execution.
