Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,2,Playbook to configure IPA server step1,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,2,Playbook to configure IPA server step1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,2,Playbook to configure IPA server step1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,2,Playbook to configure IPA server step1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,2,Playbook to configure IPA server step1,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,2,Playbook to configure IPA server step1,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,2,Playbook to configure IPA server step1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,10,"Create CA, get /root/ipa.csr signed by your CA, ..",Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,10,"Create CA, get /root/ipa.csr signed by your CA, ..",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,10,"Create CA, get /root/ipa.csr signed by your CA, ..",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,10,"Create CA, get /root/ipa.csr signed by your CA, ..",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,10,"Create CA, get /root/ipa.csr signed by your CA, ..",Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,10,"Create CA, get /root/ipa.csr signed by your CA, ..",Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,10,"Create CA, get /root/ipa.csr signed by your CA, ..",Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,13,Playbook to configure IPA server step2,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,13,Playbook to configure IPA server step2,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,13,Playbook to configure IPA server step2,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,13,Playbook to configure IPA server step2,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,13,Playbook to configure IPA server step2,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,13,Playbook to configure IPA server step2,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,install-server-with-external-ca-with-automatic-copy.yml,13,Playbook to configure IPA server step2,Broken Dependency Chain,Task did not check the correctness of execution.
