Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,2,User user1 present with random password,Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,2,User user1 present with random password,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,2,User user1 present with random password,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,2,User user1 present with random password,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,2,User user1 present with random password,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,2,User user1 present with random password,Assumption about Environment,"None 

task uses a software specific command.

"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,2,User user1 present with random password,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,7,Print generated random password,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,7,Print generated random password,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,7,Print generated random password,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,7,Print generated random password,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,7,Print generated random password,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,7,Print generated random password,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_user_with_randompassword.yml,7,Print generated random password,Broken Dependency Chain,Task did not check the correctness of execution.
