Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,7,Copy public key file to server.,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,7,Copy public key file to server.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,7,Copy public key file to server.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,7,Copy public key file to server.,Missing Dependencies,"Task is using relative path for source
"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,7,Copy public key file to server.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,7,Copy public key file to server.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,7,Copy public key file to server.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,13,Ensure asymmetric vault exists with public key from file.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,13,Ensure asymmetric vault exists with public key from file.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,13,Ensure asymmetric vault exists with public key from file.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,13,Ensure asymmetric vault exists with public key from file.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,13,Ensure asymmetric vault exists with public key from file.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,13,Ensure asymmetric vault exists with public key from file.,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,13,Ensure asymmetric vault exists with public key from file.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,20,Remove public key file from server.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,20,Remove public key file from server.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,20,Remove public key file from server.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,20,Remove public key file from server.,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,20,Remove public key file from server.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,20,Remove public key file from server.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,vault-is-present-with-public-key-file.yml,20,Remove public key file from server.,Broken Dependency Chain,Task did not check the correctness of execution.
