Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,2,Users user1 and user1 present with random password,Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,2,Users user1 and user1 present with random password,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,2,Users user1 and user1 present with random password,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,2,Users user1 and user1 present with random password,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,2,Users user1 and user1 present with random password,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,2,Users user1 and user1 present with random password,Assumption about Environment,"None 

task uses a software specific command.

"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,2,Users user1 and user1 present with random password,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,7,Print generated random password for user1,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,7,Print generated random password for user1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,7,Print generated random password for user1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,7,Print generated random password for user1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,7,Print generated random password for user1,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,7,Print generated random password for user1,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,7,Print generated random password for user1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,11,Print generated random password for user2,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,11,Print generated random password for user2,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,11,Print generated random password for user2,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,11,Print generated random password for user2,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,11,Print generated random password for user2,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,11,Print generated random password for user2,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/ansible-freeipa,ensure_users_with_randompasswords.yml,11,Print generated random password for user2,Broken Dependency Chain,Task did not check the correctness of execution.
