Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,2,Extract Caddy,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,2,Extract Caddy,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,2,Extract Caddy,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,2,Extract Caddy,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,2,Extract Caddy,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,2,Extract Caddy,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,2,Extract Caddy,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,13,Extract Caddy,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,13,Extract Caddy,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,13,Extract Caddy,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,13,Extract Caddy,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,13,Extract Caddy,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,13,Extract Caddy,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/caddy-ansible,github-extract.yml,13,Extract Caddy,Broken Dependency Chain,Task did not check the correctness of execution.
