Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,2,RVM System Wide Setup,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,2,RVM System Wide Setup,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,2,RVM System Wide Setup,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,2,RVM System Wide Setup,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,2,RVM System Wide Setup,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,2,RVM System Wide Setup,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,2,RVM System Wide Setup,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,10,RVM Setup Validation,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,10,RVM Setup Validation,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,10,RVM Setup Validation,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,10,RVM Setup Validation,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,10,RVM Setup Validation,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,10,RVM Setup Validation,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/rvm1-ansible,root.yml,10,RVM Setup Validation,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
