Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,2,Ensure required package firewalld is installed,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,2,Ensure required package firewalld is installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,2,Ensure required package firewalld is installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,2,Ensure required package firewalld is installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,2,Ensure required package firewalld is installed,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,2,Ensure required package firewalld is installed,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,2,Ensure required package firewalld is installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,6,Enable and start the firewalld service,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,6,Enable and start the firewalld service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,6,Enable and start the firewalld service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,6,Enable and start the firewalld service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,6,Enable and start the firewalld service,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,6,Enable and start the firewalld service,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,6,Enable and start the firewalld service,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,8,Configure firewall for {{ infinispan.name }} ports,Idempotency,Task changes the state of the firewall without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,8,Configure firewall for {{ infinispan.name }} ports,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,8,Configure firewall for {{ infinispan.name }} ports,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,8,Configure firewall for {{ infinispan.name }} ports,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,8,Configure firewall for {{ infinispan.name }} ports,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,8,Configure firewall for {{ infinispan.name }} ports,Assumption about Environment,"Task assumes the firewall and changes the state without checking. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/infinispan,firewalld.yml,8,Configure firewall for {{ infinispan.name }} ports,Broken Dependency Chain,Task did not check the correctness of execution.
