Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,2,rule info,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,2,rule info,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,2,rule info,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,2,rule info,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,2,rule info,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,2,rule info,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,2,rule info,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,6,test create firewall rule in check mode,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,6,test create firewall rule in check mode,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,6,test create firewall rule in check mode,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,6,test create firewall rule in check mode,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,6,test create firewall rule in check mode,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,6,test create firewall rule in check mode,Assumption about Environment,"Task assumes the firewall and changes the state without checking. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,6,test create firewall rule in check mode,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,17,verify test create firewall rule in check mode,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,17,verify test create firewall rule in check mode,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,17,verify test create firewall rule in check mode,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,17,verify test create firewall rule in check mode,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,17,verify test create firewall rule in check mode,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,17,verify test create firewall rule in check mode,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,17,verify test create firewall rule in check mode,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,20,test create firewall rule,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,20,test create firewall rule,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,20,test create firewall rule,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,20,test create firewall rule,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,20,test create firewall rule,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,20,test create firewall rule,Assumption about Environment,"Task assumes the firewall and changes the state without checking. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,20,test create firewall rule,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,22,verify test create firewall rule,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,22,verify test create firewall rule,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,22,verify test create firewall rule,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-vultr,rule_present.yml,22,verify test create firewall rule,Missing Dependencies,None
