Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,3,Test project template,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,3,Test project template,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,3,Test project template,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,3,Test project template,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,3,Test project template,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,3,Test project template,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,3,Test project template,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,4,Create pnp,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,4,Create pnp,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,4,Create pnp,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,4,Create pnp,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,4,Create pnp,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,4,Create pnp,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/dnacenter-ansible,template_pnp_intent.yml,4,Create pnp,Broken Dependency Chain,None
