Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,4,Install bacula-client package on FreeBSD,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,4,Install bacula-client package on FreeBSD,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,4,Install bacula-client package on FreeBSD,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,4,Install bacula-client package on FreeBSD,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,4,Install bacula-client package on FreeBSD,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,4,Install bacula-client package on FreeBSD,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,4,Install bacula-client package on FreeBSD,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,8,Import bacula template,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,8,Import bacula template,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,8,Import bacula template,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,8,Import bacula template,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,8,Import bacula template,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,8,Import bacula template,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,8,Import bacula template,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,17,Manage bacula-fd service,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,17,Manage bacula-fd service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,17,Manage bacula-fd service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,17,Manage bacula-fd service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,17,Manage bacula-fd service,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,17,Manage bacula-fd service,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-bacula-clien,setup-FreeBSD.yml,17,Manage bacula-fd service,Broken Dependency Chain,Task did not check the correctness of execution.
