Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,2,Task 1,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,2,Task 1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,2,Task 1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,2,Task 1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,2,Task 1,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,2,Task 1,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,2,Task 1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,8,Task 2,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,8,Task 2,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,8,Task 2,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,8,Task 2,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,8,Task 2,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,8,Task 2,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,8,Task 2,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,11,Task 3,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,11,Task 3,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,11,Task 3,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,11,Task 3,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,11,Task 3,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,11,Task 3,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,11,Task 3,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,14,List all network connections listening,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,14,List all network connections listening,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,14,List all network connections listening,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,14,List all network connections listening,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,14,List all network connections listening,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,14,List all network connections listening,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,14,List all network connections listening,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,17,List of top memory consuming programs,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,17,List of top memory consuming programs,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,17,List of top memory consuming programs,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,17,List of top memory consuming programs,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,17,List of top memory consuming programs,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,17,List of top memory consuming programs,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,17,List of top memory consuming programs,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,20,List of top cpu consuming programs,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,20,List of top cpu consuming programs,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,20,List of top cpu consuming programs,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,20,List of top cpu consuming programs,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,20,List of top cpu consuming programs,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/logicmonitor,restart_server.yml,20,List of top cpu consuming programs,Assumption about Environment,"None 


"
