Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,2,Fail if update conflict resolution method is not given.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,2,Fail if update conflict resolution method is not given.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,2,Fail if update conflict resolution method is not given.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,2,Fail if update conflict resolution method is not given.,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,2,Fail if update conflict resolution method is not given.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,2,Fail if update conflict resolution method is not given.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,2,Fail if update conflict resolution method is not given.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,8,Check if desired version is installed.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,8,Check if desired version is installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,8,Check if desired version is installed.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,8,Check if desired version is installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-checkmk.general,update-site.yml,8,Check if desired version is installed.,Hardware Specific Commands,"












































































































































































































































































"
