Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,2,Install dependencies (yum),Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,2,Install dependencies (yum),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,2,Install dependencies (yum),Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,2,Install dependencies (yum),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,2,Install dependencies (yum),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,2,Install dependencies (yum),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,2,Install dependencies (yum),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,7,Install VS Code repo (yum),Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,7,Install VS Code repo (yum),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,7,Install VS Code repo (yum),Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,7,Install VS Code repo (yum),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,7,Install VS Code repo (yum),Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,7,Install VS Code repo (yum),Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,7,Install VS Code repo (yum),Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,18,Install VS Code (yum),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,18,Install VS Code (yum),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,18,Install VS Code (yum),Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,18,Install VS Code (yum),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,18,Install VS Code (yum),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,18,Install VS Code (yum),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-visual-studio-code,install-yum.yml,18,Install VS Code (yum),Broken Dependency Chain,Task did not check the correctness of execution.
