Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,4,Get Domain,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,4,Get Domain,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,4,Get Domain,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,4,Get Domain,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,4,Get Domain,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,4,Get Domain,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,4,Get Domain,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,6,Execute 'getAllPrefilterPolicy' operation,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,6,Execute 'getAllPrefilterPolicy' operation,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,6,Execute 'getAllPrefilterPolicy' operation,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,6,Execute 'getAllPrefilterPolicy' operation,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,6,Execute 'getAllPrefilterPolicy' operation,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,6,Execute 'getAllPrefilterPolicy' operation,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,6,Execute 'getAllPrefilterPolicy' operation,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,11,Delete Prefilter Policy,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,11,Delete Prefilter Policy,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,11,Delete Prefilter Policy,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,11,Delete Prefilter Policy,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,11,Delete Prefilter Policy,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,11,Delete Prefilter Policy,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/FMCAnsible,prefilter_policy_delete.yml,11,Delete Prefilter Policy,Broken Dependency Chain,Task did not check the correctness of execution.
