Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,2,"Gcloud | RHEL | Add an Apt signing key, uses whichever key is at the URL",Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,2,"Gcloud | RHEL | Add an Apt signing key, uses whichever key is at the URL",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,2,"Gcloud | RHEL | Add an Apt signing key, uses whichever key is at the URL",Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,2,"Gcloud | RHEL | Add an Apt signing key, uses whichever key is at the URL",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,2,"Gcloud | RHEL | Add an Apt signing key, uses whichever key is at the URL",Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,2,"Gcloud | RHEL | Add an Apt signing key, uses whichever key is at the URL",Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,2,"Gcloud | RHEL | Add an Apt signing key, uses whichever key is at the URL",Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,11,Gcloud | RHEL | Install the google-cloud-sdk package,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,11,Gcloud | RHEL | Install the google-cloud-sdk package,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,11,Gcloud | RHEL | Install the google-cloud-sdk package,Outdated Dependencies,Task uses yum to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,11,Gcloud | RHEL | Install the google-cloud-sdk package,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,11,Gcloud | RHEL | Install the google-cloud-sdk package,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,11,Gcloud | RHEL | Install the google-cloud-sdk package,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,11,Gcloud | RHEL | Install the google-cloud-sdk package,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,12,Gcloud | Debian | Install the google-cloud-sdk additional components,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,12,Gcloud | Debian | Install the google-cloud-sdk additional components,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,12,Gcloud | Debian | Install the google-cloud-sdk additional components,Outdated Dependencies,Task uses yum to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,12,Gcloud | Debian | Install the google-cloud-sdk additional components,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,12,Gcloud | Debian | Install the google-cloud-sdk additional components,Hardware Specific Commands,"
























































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,12,Gcloud | Debian | Install the google-cloud-sdk additional components,Assumption about Environment,"None 












"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collections_google,redhat.yml,12,Gcloud | Debian | Install the google-cloud-sdk additional components,Broken Dependency Chain,Task did not check the correctness of execution.
