Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,3,Install mvn link,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,3,Install mvn link,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,3,Install mvn link,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,3,Install mvn link,Missing Dependencies,"Task is using relative path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,3,Install mvn link,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,3,Install mvn link,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,3,Install mvn link,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,14,Install mvnDebug link,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,14,Install mvnDebug link,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,14,Install mvnDebug link,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,14,Install mvnDebug link,Missing Dependencies,"Task is using relative path for source
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,14,Install mvnDebug link,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,14,Install mvnDebug link,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-maven,create-symbolic-links.yml,14,Install mvnDebug link,Broken Dependency Chain,Task did not check the correctness of execution.
