Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,17,make sure /etc/systemd/system/service.service.d exists,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,17,make sure /etc/systemd/system/service.service.d exists,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,17,make sure /etc/systemd/system/service.service.d exists,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,17,make sure /etc/systemd/system/service.service.d exists,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,17,make sure /etc/systemd/system/service.service.d exists,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,17,make sure /etc/systemd/system/service.service.d exists,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,17,make sure /etc/systemd/system/service.service.d exists,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,25,create configurable http proxy environment file for systemd service,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,25,create configurable http proxy environment file for systemd service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,25,create configurable http proxy environment file for systemd service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,25,create configurable http proxy environment file for systemd service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,25,create configurable http proxy environment file for systemd service,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,25,create configurable http proxy environment file for systemd service,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,25,create configurable http proxy environment file for systemd service,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,26,create jupyterhub environment file for systemd service,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,26,create jupyterhub environment file for systemd service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,26,create jupyterhub environment file for systemd service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,26,create jupyterhub environment file for systemd service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,26,create jupyterhub environment file for systemd service,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,26,create jupyterhub environment file for systemd service,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,26,create jupyterhub environment file for systemd service,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,28,install jupyterhub-proxy system unit file,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-jupyterhub-hpc,services.yml,28,install jupyterhub-proxy system unit file,Version Specific Installation,None
