Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,2,Gcloud | Archive | Ensure temp path exists,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,2,Gcloud | Archive | Ensure temp path exists,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,2,Gcloud | Archive | Ensure temp path exists,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,2,Gcloud | Archive | Ensure temp path exists,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,2,Gcloud | Archive | Ensure temp path exists,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,2,Gcloud | Archive | Ensure temp path exists,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,2,Gcloud | Archive | Ensure temp path exists,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,7,Gcloud | Archive | Extract Cloud SDK archive,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,7,Gcloud | Archive | Extract Cloud SDK archive,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,7,Gcloud | Archive | Extract Cloud SDK archive,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,7,Gcloud | Archive | Extract Cloud SDK archive,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,7,Gcloud | Archive | Extract Cloud SDK archive,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,7,Gcloud | Archive | Extract Cloud SDK archive,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,7,Gcloud | Archive | Extract Cloud SDK archive,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,14,Gcloud | Archive | Link binaries to /usr/bin (like package install),Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,14,Gcloud | Archive | Link binaries to /usr/bin (like package install),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,archive_install.yml,14,Gcloud | Archive | Link binaries to /usr/bin (like package install),Outdated Dependencies,None
