Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,29,delete a firewall,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,29,delete a firewall,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,29,delete a firewall,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,29,delete a firewall,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,29,delete a firewall,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,29,delete a firewall,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,29,delete a firewall,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,33,create a firewall,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,33,create a firewall,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,33,create a firewall,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,33,create a firewall,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,33,create a firewall,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,33,create a firewall,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,33,create a firewall,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,35,assert changed is true,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,35,assert changed is true,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,35,assert changed is true,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,35,assert changed is true,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,35,assert changed is true,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,35,assert changed is true,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,35,assert changed is true,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,37,verify that firewall was created,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,37,verify that firewall was created,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,37,verify that firewall was created,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,37,verify that firewall was created,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,37,verify that firewall was created,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,37,verify that firewall was created,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,37,verify that firewall was created,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,38,verify that command succeeded,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,38,verify that command succeeded,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,38,verify that command succeeded,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,38,verify that command succeeded,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,38,verify that command succeeded,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,38,verify that command succeeded,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,38,verify that command succeeded,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/google.cloud,update.yml,40,update the firewall,Idempotency,None
