Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,2,Warn about using pip,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,2,Warn about using pip,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,2,Warn about using pip,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,2,Warn about using pip,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,2,Warn about using pip,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,2,Warn about using pip,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,2,Warn about using pip,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,6,Install depends,Idempotency,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,6,Install depends,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,6,Install depends,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,6,Install depends,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,6,Install depends,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,6,Install depends,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,6,Install depends,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,12,Install virtualenv,Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,12,Install virtualenv,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,12,Install virtualenv,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,12,Install virtualenv,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,12,Install virtualenv,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,12,Install virtualenv,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,12,Install virtualenv,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,18,Install python depends,Idempotency,Task violates idempotency because it installs packages with pip.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,18,Install python depends,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-letsencryp,install-with-pip.yml,18,Install python depends,Outdated Dependencies,The installed package could become outdated because the script does not update it.
