Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description

































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,11,ib logfile | stop service,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,11,ib logfile | stop service,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,15,ib logfile | remove ib_logfile(s),Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,15,ib logfile | remove ib_logfile(s),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,15,ib logfile | remove ib_logfile(s),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,15,ib logfile | remove ib_logfile(s),Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,15,ib logfile | remove ib_logfile(s),Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,15,ib logfile | remove ib_logfile(s),Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,15,ib logfile | remove ib_logfile(s),Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,16,ib logfile | start service,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,16,ib logfile | start service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,16,ib logfile | start service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,16,ib logfile | start service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,16,ib logfile | start service,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,16,ib logfile | start service,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-percona-server,ib-logfile.yml,16,ib logfile | start service,Broken Dependency Chain,Task did not check the correctness of execution.
