Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,3,Create a ext4 filesystem on the attached volume,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,3,Create a ext4 filesystem on the attached volume,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,3,Create a ext4 filesystem on the attached volume,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,3,Create a ext4 filesystem on the attached volume,Missing Dependencies,"
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,3,Create a ext4 filesystem on the attached volume,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,3,Create a ext4 filesystem on the attached volume,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,3,Create a ext4 filesystem on the attached volume,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,8,Create a mountpoint for the volume,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,8,Create a mountpoint for the volume,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,8,Create a mountpoint for the volume,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,8,Create a mountpoint for the volume,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,8,Create a mountpoint for the volume,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,8,Create a mountpoint for the volume,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,8,Create a mountpoint for the volume,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,13,Mount the volume,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,13,Mount the volume,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,13,Mount the volume,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,13,Mount the volume,Missing Dependencies,"Task is using relative path for source
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,13,Mount the volume,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,13,Mount the volume,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_linode,volume_mount.yml,13,Mount the volume,Broken Dependency Chain,Task did not check the correctness of execution.
