Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,2,Include OS-specific variables (RedHat).,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,2,Include OS-specific variables (RedHat).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,2,Include OS-specific variables (RedHat).,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,2,Include OS-specific variables (RedHat).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,2,Include OS-specific variables (RedHat).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,2,Include OS-specific variables (RedHat).,Assumption about Environment,"Task assumes the operating system family.
Task assumes a default running environment.
Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,2,Include OS-specific variables (RedHat).,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,5,Include OS-specific variables (Fedora).,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,5,Include OS-specific variables (Fedora).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,5,Include OS-specific variables (Fedora).,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,5,Include OS-specific variables (Fedora).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,5,Include OS-specific variables (Fedora).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,5,Include OS-specific variables (Fedora).,Assumption about Environment,"Task assumes a default running environment.
Task assumes a default running environment. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,5,Include OS-specific variables (Fedora).,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,6,Include OS-specific variables (Debian).,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,6,Include OS-specific variables (Debian).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,6,Include OS-specific variables (Debian).,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,6,Include OS-specific variables (Debian).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,6,Include OS-specific variables (Debian).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,6,Include OS-specific variables (Debian).,Assumption about Environment,"Task assumes the operating system family.
Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,6,Include OS-specific variables (Debian).,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,8,Define git_install_from_source_dependencies.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,8,Define git_install_from_source_dependencies.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,8,Define git_install_from_source_dependencies.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,8,Define git_install_from_source_dependencies.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,8,Define git_install_from_source_dependencies.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,8,Define git_install_from_source_dependencies.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,8,Define git_install_from_source_dependencies.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,12,Ensure git's dependencies are installed.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,12,Ensure git's dependencies are installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,12,Ensure git's dependencies are installed.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-,install-from-source.yml,12,Ensure git's dependencies are installed.,Missing Dependencies,None
