Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,2,Get cert,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,2,Get cert,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,2,Get cert,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,2,Get cert,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,2,Get cert,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,2,Get cert,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,2,Get cert,Broken Dependency Chain,"Task uses a fixed certificate which can become outdated.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,5,Print,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,5,Print,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,5,Print,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,5,Print,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,5,Print,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,5,Print,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-ise,endpoint_certificate.yml,5,Print,Broken Dependency Chain,Task did not check the correctness of execution.
