Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,2,MySQL | Gather OS specific variables,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,2,MySQL | Gather OS specific variables,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,2,MySQL | Gather OS specific variables,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,2,MySQL | Gather OS specific variables,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,2,MySQL | Gather OS specific variables,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,2,MySQL | Gather OS specific variables,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,2,MySQL | Gather OS specific variables,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,5,MySQL | Gather flavour OS specific variables,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,5,MySQL | Gather flavour OS specific variables,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,5,MySQL | Gather flavour OS specific variables,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,5,MySQL | Gather flavour OS specific variables,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,5,MySQL | Gather flavour OS specific variables,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,5,MySQL | Gather flavour OS specific variables,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,5,MySQL | Gather flavour OS specific variables,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,8,MySQL | Installing dependencies,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,8,MySQL | Installing dependencies,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,8,MySQL | Installing dependencies,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,8,MySQL | Installing dependencies,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,8,MySQL | Installing dependencies,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,8,MySQL | Installing dependencies,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,8,MySQL | Installing dependencies,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,9,MySQL | Add Repo Key,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,9,MySQL | Add Repo Key,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,9,MySQL | Add Repo Key,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,9,MySQL | Add Repo Key,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,9,MySQL | Add Repo Key,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,9,MySQL | Add Repo Key,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,9,MySQL | Add Repo Key,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,12,MySQL | Add MariaDB Repository,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,12,MySQL | Add MariaDB Repository,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,12,MySQL | Add MariaDB Repository,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,12,MySQL | Add MariaDB Repository,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,12,MySQL | Add MariaDB Repository,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,12,MySQL | Add MariaDB Repository,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,12,MySQL | Add MariaDB Repository,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,16,MySQL | Update cache,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,16,MySQL | Update cache,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,16,MySQL | Update cache,Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,16,MySQL | Update cache,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,16,MySQL | Update cache,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,16,MySQL | Update cache,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,16,MySQL | Update cache,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,21,MySQL | Check if MySQL is already installed,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,21,MySQL | Check if MySQL is already installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,21,MySQL | Check if MySQL is already installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,21,MySQL | Check if MySQL is already installed,Missing Dependencies,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,21,MySQL | Check if MySQL is already installed,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,21,MySQL | Check if MySQL is already installed,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,21,MySQL | Check if MySQL is already installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,26,MySQL | Install MySQL packages,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,26,MySQL | Install MySQL packages,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,26,MySQL | Install MySQL packages,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,26,MySQL | Install MySQL packages,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,26,MySQL | Install MySQL packages,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,26,MySQL | Install MySQL packages,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/mysql_role,install_mariadb.yml,26,MySQL | Install MySQL packages,Broken Dependency Chain,Task did not check the correctness of execution.
