Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description











































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,14,Windows | Check if Wazuh installer is already downloaded,Assumption about Environment,"Task assume the environment is windows. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,14,Windows | Check if Wazuh installer is already downloaded,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,19,Windows | Download Wazuh Agent package,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,19,Windows | Download Wazuh Agent package,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,19,Windows | Download Wazuh Agent package,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,19,Windows | Download Wazuh Agent package,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,19,Windows | Download Wazuh Agent package,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,19,Windows | Download Wazuh Agent package,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure.
Task assume the environment is windows. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,19,Windows | Download Wazuh Agent package,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,21,Windows | Verify the Wazuh Agent installer,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,21,Windows | Verify the Wazuh Agent installer,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,21,Windows | Verify the Wazuh Agent installer,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,21,Windows | Verify the Wazuh Agent installer,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,21,Windows | Verify the Wazuh Agent installer,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,21,Windows | Verify the Wazuh Agent installer,Assumption about Environment,"Task assume the environment is windows. 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,21,Windows | Verify the Wazuh Agent installer,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,26,Windows | Install Agent if not already installed,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,26,Windows | Install Agent if not already installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,26,Windows | Install Agent if not already installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,26,Windows | Install Agent if not already installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,26,Windows | Install Agent if not already installed,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,26,Windows | Install Agent if not already installed,Assumption about Environment,"Task assume the environment is windows. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,26,Windows | Install Agent if not already installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,31,Windows | Check if client.keys exists,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,31,Windows | Check if client.keys exists,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,31,Windows | Check if client.keys exists,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,31,Windows | Check if client.keys exists,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,31,Windows | Check if client.keys exists,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,31,Windows | Check if client.keys exists,Assumption about Environment,"Task assume the environment is windows. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,31,Windows | Check if client.keys exists,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,33,Windows | Register agent,Idempotency,"Task violates idempotency because it executes a command.
Task violates idempotency because it executes a command on windows."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,33,Windows | Register agent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,33,Windows | Register agent,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,33,Windows | Register agent,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,33,Windows | Register agent,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,33,Windows | Register agent,Assumption about Environment,"Task assume the environment is windows. 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,33,Windows | Register agent,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,40,Windows | Check if ossec folder is accessible,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,40,Windows | Check if ossec folder is accessible,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,40,Windows | Check if ossec folder is accessible,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,40,Windows | Check if ossec folder is accessible,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,40,Windows | Check if ossec folder is accessible,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,40,Windows | Check if ossec folder is accessible,Assumption about Environment,"Task assume the environment is windows. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,40,Windows | Check if ossec folder is accessible,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,42,Windows | Installing agent configuration (ossec.conf),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,42,Windows | Installing agent configuration (ossec.conf),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,42,Windows | Installing agent configuration (ossec.conf),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,42,Windows | Installing agent configuration (ossec.conf),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,42,Windows | Installing agent configuration (ossec.conf),Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,42,Windows | Installing agent configuration (ossec.conf),Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,42,Windows | Installing agent configuration (ossec.conf),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,45,Windows | Installing local_internal_options.conf,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,45,Windows | Installing local_internal_options.conf,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,45,Windows | Installing local_internal_options.conf,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,45,Windows | Installing local_internal_options.conf,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,45,Windows | Installing local_internal_options.conf,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,45,Windows | Installing local_internal_options.conf,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,45,Windows | Installing local_internal_options.conf,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,50,Windows | Delete downloaded Wazuh agent installer file,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,50,Windows | Delete downloaded Wazuh agent installer file,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,50,Windows | Delete downloaded Wazuh agent installer file,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,50,Windows | Delete downloaded Wazuh agent installer file,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,50,Windows | Delete downloaded Wazuh agent installer file,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,50,Windows | Delete downloaded Wazuh agent installer file,Assumption about Environment,"Task assume the environment is windows. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/wazuh,Windows.yml,50,Windows | Delete downloaded Wazuh agent installer file,Broken Dependency Chain,Task did not check the correctness of execution.
