Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,2,check for installation in {{ kubernetes_helm_install_dir }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,2,check for installation in {{ kubernetes_helm_install_dir }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,2,check for installation in {{ kubernetes_helm_install_dir }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,2,check for installation in {{ kubernetes_helm_install_dir }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,2,check for installation in {{ kubernetes_helm_install_dir }},Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,2,check for installation in {{ kubernetes_helm_install_dir }},Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,2,check for installation in {{ kubernetes_helm_install_dir }},Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,9,downloading {{ kubernetes_helm_url }},Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,9,downloading {{ kubernetes_helm_url }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-kubernetes-helm,tgz.yml,9,downloading {{ kubernetes_helm_url }},Outdated Dependencies,None
