Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,2,Set a single address on the adapter named Ethernet,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,2,Set a single address on the adapter named Ethernet,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,2,Set a single address on the adapter named Ethernet,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,2,Set a single address on the adapter named Ethernet,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,2,Set a single address on the adapter named Ethernet,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,2,Set a single address on the adapter named Ethernet,Assumption about Environment,"Task assume the environment is windows. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,2,Set a single address on the adapter named Ethernet,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,7,Ensure Demo OU exists,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,7,Ensure Demo OU exists,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,7,Ensure Demo OU exists,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,7,Ensure Demo OU exists,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,7,Ensure Demo OU exists,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,7,Ensure Demo OU exists,Assumption about Environment,"Task assume the environment is windows. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,7,Ensure Demo OU exists,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,12,Join ansible.local domain,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,12,Join ansible.local domain,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,12,Join ansible.local domain,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,12,Join ansible.local domain,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,12,Join ansible.local domain,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,12,Join ansible.local domain,Assumption about Environment,"Task assume the environment is windows. 



task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,12,Join ansible.local domain,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,17,Reboot windows machine,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,17,Reboot windows machine,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,17,Reboot windows machine,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,17,Reboot windows machine,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,17,Reboot windows machine,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,17,Reboot windows machine,Assumption about Environment,"Task assume the environment is windows. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,join_ad_domain.yml,17,Reboot windows machine,Broken Dependency Chain,None
