Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,2,Get packages,Idempotency,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,2,Get packages,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,2,Get packages,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,2,Get packages,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,2,Get packages,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,2,Get packages,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,2,Get packages,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,7,Get services,Idempotency,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,7,Get services,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,7,Get services,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,7,Get services,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,7,Get services,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,7,Get services,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/product-demos,fact_scan.yml,7,Get services,Broken Dependency Chain,Task did not check the correctness of execution.
