Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,13,Delete Autonomous Database,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,13,Delete Autonomous Database,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,13,Delete Autonomous Database,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,13,Delete Autonomous Database,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,13,Delete Autonomous Database,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,13,Delete Autonomous Database,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,13,Delete Autonomous Database,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,20,Assert that specified Autonomous Database is deleted,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,20,Assert that specified Autonomous Database is deleted,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,20,Assert that specified Autonomous Database is deleted,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,20,Assert that specified Autonomous Database is deleted,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,20,Assert that specified Autonomous Database is deleted,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,20,Assert that specified Autonomous Database is deleted,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,teardown.yaml,20,Assert that specified Autonomous Database is deleted,Broken Dependency Chain,None
