Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,8,Check pre-requisites,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,8,Check pre-requisites,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,8,Check pre-requisites,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,8,Check pre-requisites,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,8,Check pre-requisites,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,8,Check pre-requisites,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,8,Check pre-requisites,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,11,Create a new Autonomous Database,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,11,Create a new Autonomous Database,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,11,Create a new Autonomous Database,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,11,Create a new Autonomous Database,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,11,Create a new Autonomous Database,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,11,Create a new Autonomous Database,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,11,Create a new Autonomous Database,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,29,Task 3,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,29,Task 3,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,29,Task 3,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,29,Task 3,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,29,Task 3,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,29,Task 3,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,29,Task 3,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,31,Task 4,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,31,Task 4,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,31,Task 4,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,31,Task 4,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,31,Task 4,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,31,Task 4,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,31,Task 4,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,36,"List All Autonomous Databases in a compartment, filtered by Display Name",Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,36,"List All Autonomous Databases in a compartment, filtered by Display Name",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,36,"List All Autonomous Databases in a compartment, filtered by Display Name",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,36,"List All Autonomous Databases in a compartment, filtered by Display Name",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,36,"List All Autonomous Databases in a compartment, filtered by Display Name",Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,36,"List All Autonomous Databases in a compartment, filtered by Display Name",Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/database/autonomous_database/shared,sample.yaml,36,"List All Autonomous Databases in a compartment, filtered by Display Name",Broken Dependency Chain,Task did not check the correctness of execution.
