Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,2,Check Ansible Is Installed,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,2,Check Ansible Is Installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,2,Check Ansible Is Installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,2,Check Ansible Is Installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,2,Check Ansible Is Installed,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,2,Check Ansible Is Installed,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,2,Check Ansible Is Installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,6,Install Required Packages For Debian,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,6,Install Required Packages For Debian,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,6,Install Required Packages For Debian,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,6,Install Required Packages For Debian,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,6,Install Required Packages For Debian,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,6,Install Required Packages For Debian,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,6,Install Required Packages For Debian,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,12,Install Required Packages For Redhat,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,12,Install Required Packages For Redhat,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,12,Install Required Packages For Redhat,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,12,Install Required Packages For Redhat,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,12,Install Required Packages For Redhat,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,12,Install Required Packages For Redhat,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,12,Install Required Packages For Redhat,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,16,Update apt cache.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,16,Update apt cache.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,16,Update apt cache.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,16,Update apt cache.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,16,Update apt cache.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,16,Update apt cache.,Assumption about Environment,"Task assumes the operating system family. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,setup.yml,16,Update apt cache.,Broken Dependency Chain,None
