Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,2,ANSISTRANO | SCP | Create release folder,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,2,ANSISTRANO | SCP | Create release folder,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,2,ANSISTRANO | SCP | Create release folder,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,2,ANSISTRANO | SCP | Create release folder,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,2,ANSISTRANO | SCP | Create release folder,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,2,ANSISTRANO | SCP | Create release folder,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,2,ANSISTRANO | SCP | Create release folder,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,6,ANSISTRANO | SCP | Deploy existing code to remote servers,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,6,ANSISTRANO | SCP | Deploy existing code to remote servers,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,6,ANSISTRANO | SCP | Deploy existing code to remote servers,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,6,ANSISTRANO | SCP | Deploy existing code to remote servers,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,6,ANSISTRANO | SCP | Deploy existing code to remote servers,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,6,ANSISTRANO | SCP | Deploy existing code to remote servers,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/deploy,copy.yml,6,ANSISTRANO | SCP | Deploy existing code to remote servers,Broken Dependency Chain,Task did not check the correctness of execution.
