Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,8,Remove user from group (needed before deleting user or group),Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,8,Remove user from group (needed before deleting user or group),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,8,Remove user from group (needed before deleting user or group),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,8,Remove user from group (needed before deleting user or group),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,8,Remove user from group (needed before deleting user or group),Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,8,Remove user from group (needed before deleting user or group),Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,8,Remove user from group (needed before deleting user or group),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,13,Delete bob user,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,13,Delete bob user,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,13,Delete bob user,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,13,Delete bob user,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,13,Delete bob user,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,13,Delete bob user,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,13,Delete bob user,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,18,Delete groups,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,18,Delete groups,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,18,Delete groups,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,18,Delete groups,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,18,Delete groups,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,18,Delete groups,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,18,Delete groups,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,23,Delete policies,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,23,Delete policies,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,23,Delete policies,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,23,Delete policies,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,23,Delete policies,Hardware Specific Commands,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,23,Delete policies,Assumption about Environment,None None
/home/ghazal/Ansible-Reproducibility/test/testScripts/samples/identity/add-user-and-group,teardown.yaml,23,Delete policies,Broken Dependency Chain,Task did not check the correctness of execution.
