Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,2,Ensure traefik docker network state,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,2,Ensure traefik docker network state,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,2,Ensure traefik docker network state,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,2,Ensure traefik docker network state,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,2,Ensure traefik docker network state,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,2,Ensure traefik docker network state,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,2,Ensure traefik docker network state,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,7,Launch traefik container,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,7,Launch traefik container,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,7,Launch traefik container,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,7,Launch traefik container,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,7,Launch traefik container,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,7,Launch traefik container,Assumption about Environment,"None 

task uses a software specific command.

"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-linux,install_docker.yml,7,Launch traefik container,Broken Dependency Chain,Error
