Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
setup special records in cloudflare zone '{{ zname }}',None,None,None,None,"None 
















","




































































































































































































































































































































































































































































































","Task uses a fixed token which can become outdated.
None"
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
setup direct aliases in cloudflare zone '{{ zname }}',None,None,None,None,"None 
















","




































































































































































































































































































































































































































































































","Task uses a fixed token which can become outdated.
None"
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
setup proxied aliases in cloudflare zone '{{ zname }}',None,None,None,None,"None 
















","




































































































































































































































































































































































































































































































","Task uses a fixed token which can become outdated.
None"
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
setup direct records in cloudflare zone '{{ zname }}',None,None,None,None,"None 












","
























































































































































































































































































































































































",None
Task name,Idempotency,Version specific installation,Outdated dependencies,Missing dependencies,Assumption about environment,Hardware specific commands,Broken Dependency
setup proxied records in cloudflare zone '{{ zname }}',None,None,None,None,"None 












","
























































































































































































































































































































































































",None
