Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,2,install and configure netdata,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,2,install and configure netdata,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,2,install and configure netdata,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,2,install and configure netdata,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,2,install and configure netdata,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,2,install and configure netdata,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,2,install and configure netdata,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,6,monitor some directory sizes,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,6,monitor some directory sizes,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,6,monitor some directory sizes,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,6,monitor some directory sizes,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,6,monitor some directory sizes,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,6,monitor some directory sizes,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,6,monitor some directory sizes,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,26,customize netdata alarms,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,26,customize netdata alarms,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,26,customize netdata alarms,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,26,customize netdata alarms,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,26,customize netdata alarms,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,26,customize netdata alarms,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,26,customize netdata alarms,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,31,setup netdata site in nginx,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,31,setup netdata site in nginx,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,31,setup netdata site in nginx,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,31,setup netdata site in nginx,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,31,setup netdata site in nginx,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,31,setup netdata site in nginx,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,31,setup netdata site in nginx,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,43,register with netdata api server,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,43,register with netdata api server,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,43,register with netdata api server,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,43,register with netdata api server,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,43,register with netdata api server,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,43,register with netdata api server,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/server,netdata.yml,43,register with netdata api server,Broken Dependency Chain,Error
