Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,16,Query All Policy  (even though only one may be allowed),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,16,Query All Policy  (even though only one may be allowed),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,16,Query All Policy  (even though only one may be allowed),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,16,Query All Policy  (even though only one may be allowed),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,16,Query All Policy  (even though only one may be allowed),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,16,Query All Policy  (even though only one may be allowed),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,16,Query All Policy  (even though only one may be allowed),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,31,Reference elements of the Policy,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,31,Reference elements of the Policy,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,31,Reference elements of the Policy,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,31,Reference elements of the Policy,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,31,Reference elements of the Policy,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,31,Reference elements of the Policy,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,31,Reference elements of the Policy,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,33,Query a Policy,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,33,Query a Policy,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,33,Query a Policy,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,33,Query a Policy,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/pensando,basic_functions.yml,33,Query a Policy,Hardware Specific Commands,"
































































































































































"
