Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,13,Ensure the galaxy.yml tag is up to date.,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,13,Ensure the galaxy.yml tag is up to date.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,13,Ensure the galaxy.yml tag is up to date.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,13,Ensure the galaxy.yml tag is up to date.,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,13,Ensure the galaxy.yml tag is up to date.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,13,Ensure the galaxy.yml tag is up to date.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,13,Ensure the galaxy.yml tag is up to date.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,24,Build the collection.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,24,Build the collection.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,24,Build the collection.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,24,Build the collection.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,24,Build the collection.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,24,Build the collection.,Assumption about Environment,"None 
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,24,Build the collection.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,29,Publish the collection.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,29,Publish the collection.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,29,Publish the collection.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,29,Publish the collection.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,29,Publish the collection.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,29,Publish the collection.,Assumption about Environment,"None 
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,29,Publish the collection.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,33,Ensure ANSIBLE_GALAXY_TOKEN is set.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,33,Ensure ANSIBLE_GALAXY_TOKEN is set.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,33,Ensure ANSIBLE_GALAXY_TOKEN is set.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,33,Ensure ANSIBLE_GALAXY_TOKEN is set.,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,33,Ensure ANSIBLE_GALAXY_TOKEN is set.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,33,Ensure ANSIBLE_GALAXY_TOKEN is set.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/grafana_stack_collection,galaxy-deploy.yml,33,Ensure ANSIBLE_GALAXY_TOKEN is set.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
