Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,3,Task 1,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,3,Task 1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,3,Task 1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,3,Task 1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,3,Task 1,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,3,Task 1,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,3,Task 1,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,6,Connect instance to membership via {{ alive_not_expelled_instance.name }},Idempotency,Error
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,6,Connect instance to membership via {{ alive_not_expelled_instance.name }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,6,Connect instance to membership via {{ alive_not_expelled_instance.name }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,6,Connect instance to membership via {{ alive_not_expelled_instance.name }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,6,Connect instance to membership via {{ alive_not_expelled_instance.name }},Hardware Specific Commands,"




































































































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,6,Connect instance to membership via {{ alive_not_expelled_instance.name }},Assumption about Environment,"None 

task uses a software specific command.













"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-cartridge,connect_to_membership.yml,6,Connect instance to membership via {{ alive_not_expelled_instance.name }},Broken Dependency Chain,Task did not check the correctness of execution.
