Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,27,gather_facts | Export user_facts tree,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,27,gather_facts | Export user_facts tree,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,27,gather_facts | Export user_facts tree,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,27,gather_facts | Export user_facts tree,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,27,gather_facts | Export user_facts tree,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,27,gather_facts | Export user_facts tree,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,27,gather_facts | Export user_facts tree,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,41,gather_facts | Get uid and gid of the container user in the host,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,41,gather_facts | Get uid and gid of the container user in the host,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,41,gather_facts | Get uid and gid of the container user in the host,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,41,gather_facts | Get uid and gid of the container user in the host,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,41,gather_facts | Get uid and gid of the container user in the host,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,41,gather_facts | Get uid and gid of the container user in the host,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_collection_3,gather_facts.yml,41,gather_facts | Get uid and gid of the container user in the host,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
