Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,16,_community_ Mount NFS (ro_datastore) datastores to ESXi,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,16,_community_ Mount NFS (ro_datastore) datastores to ESXi,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,16,_community_ Mount NFS (ro_datastore) datastores to ESXi,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,16,_community_ Mount NFS (ro_datastore) datastores to ESXi,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,16,_community_ Mount NFS (ro_datastore) datastores to ESXi,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,16,_community_ Mount NFS (ro_datastore) datastores to ESXi,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,16,_community_ Mount NFS (ro_datastore) datastores to ESXi,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,27,_community_ Mount NFS (rw_datastore) datastores on the ESXi,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,27,_community_ Mount NFS (rw_datastore) datastores on the ESXi,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,27,_community_ Mount NFS (rw_datastore) datastores on the ESXi,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,27,_community_ Mount NFS (rw_datastore) datastores on the ESXi,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,27,_community_ Mount NFS (rw_datastore) datastores on the ESXi,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,27,_community_ Mount NFS (rw_datastore) datastores on the ESXi,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/vmware.vmware_res,prepare_datastores.yml,27,_community_ Mount NFS (rw_datastore) datastores on the ESXi,Broken Dependency Chain,Task did not check the correctness of execution.
