Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,3,assert | Test if rsyslog_receiver is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,3,assert | Test if rsyslog_receiver is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,3,assert | Test if rsyslog_receiver is set correctly,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,3,assert | Test if rsyslog_receiver is set correctly,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,3,assert | Test if rsyslog_receiver is set correctly,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,3,assert | Test if rsyslog_receiver is set correctly,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,3,assert | Test if rsyslog_receiver is set correctly,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,6,assert | Test if rsyslog_preservefqdn is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,6,assert | Test if rsyslog_preservefqdn is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,6,assert | Test if rsyslog_preservefqdn is set correctly,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,6,assert | Test if rsyslog_preservefqdn is set correctly,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,6,assert | Test if rsyslog_preservefqdn is set correctly,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,6,assert | Test if rsyslog_preservefqdn is set correctly,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,6,assert | Test if rsyslog_preservefqdn is set correctly,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,7,assert | Test if rsyslog_remote_selector is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,7,assert | Test if rsyslog_remote_selector is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,7,assert | Test if rsyslog_remote_selector is set correctly,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,7,assert | Test if rsyslog_remote_selector is set correctly,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,7,assert | Test if rsyslog_remote_selector is set correctly,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,7,assert | Test if rsyslog_remote_selector is set correctly,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,7,assert | Test if rsyslog_remote_selector is set correctly,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,10,assert | Test if rsyslog_remote_port is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,10,assert | Test if rsyslog_remote_port is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,10,assert | Test if rsyslog_remote_port is set correctly,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,10,assert | Test if rsyslog_remote_port is set correctly,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,10,assert | Test if rsyslog_remote_port is set correctly,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,10,assert | Test if rsyslog_remote_port is set correctly,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,10,assert | Test if rsyslog_remote_port is set correctly,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,13,assert | Test if rsyslog_dircreatemode is set correctly,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,13,assert | Test if rsyslog_dircreatemode is set correctly,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-rsyslo,assert.yml,13,assert | Test if rsyslog_dircreatemode is set correctly,Outdated Dependencies,None
