Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,2,Download CirrOS QCOW2 image,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,2,Download CirrOS QCOW2 image,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,2,Download CirrOS QCOW2 image,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,2,Download CirrOS QCOW2 image,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,2,Download CirrOS QCOW2 image,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,2,Download CirrOS QCOW2 image,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,2,Download CirrOS QCOW2 image,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,8,Upload image file into cloud object storage bucket,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,8,Upload image file into cloud object storage bucket,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,8,Upload image file into cloud object storage bucket,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,8,Upload image file into cloud object storage bucket,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,8,Upload image file into cloud object storage bucket,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,8,Upload image file into cloud object storage bucket,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,8,Upload image file into cloud object storage bucket,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,15,Create VPC custom image,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,15,Create VPC custom image,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,15,Create VPC custom image,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,15,Create VPC custom image,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,15,Create VPC custom image,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,15,Create VPC custom image,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,image.yml,15,Create VPC custom image,Broken Dependency Chain,Task did not check the correctness of execution.
