Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,2,Create VSI (Virtual Server Instance),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,2,Create VSI (Virtual Server Instance),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,2,Create VSI (Virtual Server Instance),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,2,Create VSI (Virtual Server Instance),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,2,Create VSI (Virtual Server Instance),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,2,Create VSI (Virtual Server Instance),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,2,Create VSI (Virtual Server Instance),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,6,Attach security group to VSI,Idempotency,Task violates idempotency because it creates a group without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,6,Attach security group to VSI,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,6,Attach security group to VSI,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,6,Attach security group to VSI,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,6,Attach security group to VSI,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,6,Attach security group to VSI,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,6,Attach security group to VSI,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,20,Attach floating IP to VSI,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,20,Attach floating IP to VSI,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,20,Attach floating IP to VSI,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,20,Attach floating IP to VSI,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,20,Attach floating IP to VSI,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,20,Attach floating IP to VSI,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,20,Attach floating IP to VSI,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,25,Retrieve floating IP if instance is already created,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,25,Retrieve floating IP if instance is already created,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,25,Retrieve floating IP if instance is already created,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,25,Retrieve floating IP if instance is already created,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,25,Retrieve floating IP if instance is already created,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,25,Retrieve floating IP if instance is already created,Assumption about Environment,"None 

task uses a software specific command.



"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,25,Retrieve floating IP if instance is already created,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,30,Connection information to the VSI,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,30,Connection information to the VSI,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,30,Connection information to the VSI,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,30,Connection information to the VSI,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,30,Connection information to the VSI,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,30,Connection information to the VSI,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,vsi.yml,30,Connection information to the VSI,Broken Dependency Chain,None
