Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,2,Create security group,Idempotency,Task violates idempotency because it creates a group without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,2,Create security group,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,2,Create security group,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,2,Create security group,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,2,Create security group,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,2,Create security group,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,2,Create security group,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,8,Add rule to open SSH,Idempotency,Task violates idempotency because it creates a group without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,8,Add rule to open SSH,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,8,Add rule to open SSH,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,8,Add rule to open SSH,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,8,Add rule to open SSH,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,8,Add rule to open SSH,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,8,Add rule to open SSH,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,18,Add rule to allow ICMP,Idempotency,Task violates idempotency because it creates a group without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,18,Add rule to allow ICMP,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,18,Add rule to allow ICMP,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,18,Add rule to allow ICMP,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,18,Add rule to allow ICMP,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,18,Add rule to allow ICMP,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ibmcloud-ansible-collection,security_group.yml,18,Add rule to allow ICMP,Broken Dependency Chain,Error
